0.38927605617958 0.37641087417042 0.36436452073683 0.35307034439882 0.34246879486422 0.33250650649472 0.32313552274381 0.31431263510188 0.30599881724552 0.29815873873122 0.29076034546433 0.28377449647252 0.27717464835604 0.27093658027105 0.26503815350558 0.25945910068541 0.25418084044864 0.24918631408504 0.24445984117954 0.23998699174894 0.23575447273556 0.23175002703416 0.2279623434905 0.22438097653085 0.22099627426749 0.21779931408336 0.21478184483273 0.21193623490914 0.20925542552934 0.20673288866591 0.20436258913281 0.20213895039064 0.20005682369178 0.19811146023201 0.1962984860161 0.19461387917975 0.19305394954127 0.19161532018355 0.19029491089068 0.1890899232845 0.18799782752525 0.18701635045689 0.18614346509267 0.18537738134972 0.18471653795371 0.18415959544513 0.18370543022929 0.18335312962094 0.18310198784314 0.18295150294808 0.18290137463503 0.18295150294808 0.18310198784314 0.18335312962094 0.18370543022929 0.18415959544513 0.18471653795371 0.18537738134972 0.18614346509266 0.18701635045689 0.18799782752525 0.1890899232845 0.19029491089068 0.19161532018355 0.19305394954127 0.19461387917975 0.1962984860161 0.19811146023201 0.20005682369178 0.20213895039064 0.20436258913281 0.20673288866591 0.20925542552934 0.21193623490914 0.21478184483273 0.21779931408336 0.22099627426749 0.22438097653085 0.2279623434905 0.23175002703416 0.23575447273556 0.23998699174894 0.24445984117954 0.24918631408504 0.25418084044864 0.25945910068541 0.26503815350558 0.27093658027106 0.27717464835604 0.28377449647252 0.29076034546433 0.29815873873122 0.30599881724553 0.31431263510188 0.32313552274379 0.33250650649472 0.34246879486422 0.35307034439881 0.36436452073711 0.37641087417043 0.38927605617956 
0.38942436366987 0.37652476965484 0.36444783231036 0.35312642420145 0.34250058450984 0.33251659418228 0.32312619136297 0.3142859029258 0.30595647249097 0.2981023690213 0.29069136303627 0.28369415981823 0.27708408086036 0.27083678631395 0.26493003241389 0.25934345885539 0.25405840190725 0.24905772971478 0.24432569679561 0.23984781518841 0.23561074009348 0.2316021681613 0.22781074685066 0.224225993501 0.22083822295253 0.21763848270692 0.21461849475696 0.21177060332937 0.2090877278832 0.20656332079127 0.20419132920465 0.20196616066287 0.19988265206684 0.19793604167844 0.1961219438516 0.19443632623526 0.19287548921984 0.19143604742621 0.19011491305999 0.18890928097564 0.18781661531307 0.18683463758691 0.18596131612294 0.18519485674996 0.18453369466743 0.18397648742036 0.18352210892258 0.1831696444794 0.18291838676891 0.18276783274921 0.18271768146693 0.18276783274921 0.18291838676891 0.1831696444794 0.18352210892258 0.18397648742036 0.18453369466743 0.18519485674996 0.18596131612295 0.18683463758691 0.18781661531307 0.18890928097564 0.19011491305999 0.19143604742621 0.19287548921984 0.19443632623526 0.1961219438516 0.19793604167844 0.19988265206684 0.20196616066287 0.20419132920465 0.20656332079127 0.2090877278832 0.21177060332937 0.21461849475696 0.21763848270692 0.22083822295253 0.224225993501 0.22781074685066 0.2316021681613 0.23561074009348 0.23984781518841 0.24432569679561 0.24905772971478 0.25405840190725 0.25934345885538 0.26493003241389 0.27083678631395 0.27708408086036 0.28369415981821 0.29069136303628 0.2981023690213 0.30595647249097 0.3142859029258 0.32312619136299 0.33251659418231 0.34250058450985 0.35312642420151 0.36444783231044 0.37652476965484 0.38942436366982 
0.38957203770786 0.37663799865447 0.36453046222052 0.35318181722963 0.34253169013423 0.33252600670311 0.32311619835596 0.31425852621412 0.30591350292759 0.29804539613136 0.29062180036909 0.28361326670427 0.27699298114401 0.270736484532 0.26482142780939 0.25922735755063 0.25393552750609 0.24892873256071 0.2441911620761 0.23970827004602 0.23546665987978 0.2314539819491 0.22765884230286 0.22407072118012 0.22067990014288 0.21747739681126 0.21445490632094 0.21160474873973 0.20891982177959 0.2063935582262 0.20401988758174 0.20179320147955 0.19970832248455 0.19776047594039 0.19594526456575 0.19425864553815 0.19269690983504 0.19125666362956 0.18993481156252 0.18872854173377 0.18763531227493 0.18665283938237 0.18577908670446 0.18501225599076 0.18435077892267 0.1837933100567 0.18333872082117 0.1829860945169 0.18273472228079 0.1825840999796 0.18253392600895 0.1825840999796 0.18273472228079 0.1829860945169 0.18333872082117 0.1837933100567 0.18435077892267 0.18501225599076 0.18577908670446 0.18665283938237 0.18763531227494 0.18872854173377 0.18993481156252 0.19125666362956 0.19269690983504 0.19425864553815 0.19594526456575 0.19776047594039 0.19970832248455 0.20179320147955 0.20401988758174 0.2063935582262 0.20891982177959 0.21160474873973 0.21445490632094 0.21747739681126 0.22067990014288 0.22407072118012 0.22765884230286 0.2314539819491 0.23546665987978 0.23970827004602 0.2441911620761 0.24892873256071 0.25393552750608 0.25922735755063 0.26482142780939 0.270736484532 0.27699298114401 0.28361326670426 0.29062180036909 0.29804539613136 0.30591350292759 0.31425852621412 0.32311619835599 0.33252600670309 0.34253169013423 0.35318181722937 0.36453046222025 0.37663799865447 0.38957203770788 
0.38971907266336 0.37675056334245 0.36461241271482 0.35323652581284 0.342562114152 0.33253474655317 0.3231055462944 0.31423050760555 0.30586991125224 0.29798782280703 0.29055166024759 0.28353181994563 0.2769013520435 0.27063567777534 0.26471234254865 0.25911079962765 0.2538122200958 0.24879932546257 0.24405623984544 0.23956835912708 0.23532223487749 0.23130547115566 0.22750663257812 0.22391516227044 0.22052130851066 0.21731605903748 0.21429108213418 0.21143867371788 0.2087517097643 0.20622360348483 0.20384826674697 0.20162007529301 0.19953383736749 0.19758476541164 0.19576845052462 0.19408083942802 0.1925182137013 0.19107717108428 0.18975460866666 0.18854770780661 0.18745392063948 0.18647095805447 0.18559677903275 0.18482958125374 0.18416779288889 0.18361006551329 0.18315526807577 0.18280248187754 0.18255099651815 0.18240030677579 0.18235011039669 0.18240030677579 0.18255099651815 0.18280248187754 0.18315526807577 0.18361006551329 0.18416779288889 0.18482958125374 0.18559677903275 0.18647095805447 0.18745392063948 0.18854770780661 0.18975460866666 0.19107717108428 0.1925182137013 0.19408083942802 0.19576845052462 0.19758476541164 0.19953383736749 0.20162007529301 0.20384826674697 0.20622360348483 0.2087517097643 0.21143867371788 0.21429108213418 0.21731605903748 0.22052130851066 0.22391516227043 0.22750663257812 0.23130547115565 0.23532223487749 0.23956835912708 0.24405623984544 0.24879932546257 0.2538122200958 0.25911079962765 0.26471234254865 0.27063567777534 0.2769013520435 0.28353181994563 0.29055166024759 0.29798782280703 0.30586991125224 0.31423050760553 0.32310554629445 0.33253474655321 0.342562114152 0.35323652581299 0.36461241271506 0.37675056334244 0.38971907266338 
0.38986547417858 0.37686246589066 0.3646936860338 0.3532905522734 0.34259185896878 0.33254281621953 0.32309423774017 0.31420184972893 0.3058257001517 0.29792965178329 0.29048094544573 0.28344982234602 0.27680919638387 0.27053436888231 0.26460277947611 0.25899378793051 0.25368848251435 0.24866951124714 0.24392093291481 0.23942808522347 0.235177467856 0.2311566385252 0.22735412039339 0.22375931945994 0.22036245071365 0.21715447201226 0.21412702479166 0.21127238082681 0.20858339436835 0.20605345906647 0.2036764691684 0.20144678454068 0.19935919912329 0.19740891247097 0.19559150407928 0.19390291022941 0.19233940311797 0.19089757206595 0.18957430662571 0.18836678142675 0.18727244262021 0.18628899579932 0.18541439528821 0.18464683470537 0.18398473872045 0.18342675593419 0.18297175282196 0.18261880869029 0.18236721160525 0.18221645525919 0.18216623675062 0.18221645525919 0.18236721160525 0.18261880869029 0.18297175282196 0.18342675593419 0.18398473872045 0.18464683470537 0.18541439528821 0.18628899579932 0.18727244262021 0.18836678142675 0.18957430662571 0.19089757206595 0.19233940311797 0.19390291022941 0.19559150407928 0.19740891247097 0.19935919912329 0.20144678454068 0.2036764691684 0.20605345906647 0.20858339436835 0.21127238082681 0.21412702479166 0.21715447201226 0.22036245071365 0.22375931945994 0.2273541203934 0.2311566385252 0.235177467856 0.23942808522347 0.24392093291481 0.24866951124714 0.25368848251435 0.25899378793051 0.2646027794761 0.27053436888231 0.27680919638387 0.28344982234603 0.29048094544573 0.29792965178329 0.3058257001517 0.31420184972893 0.32309423774014 0.33254281621953 0.34259185896878 0.3532905522734 0.36469368603345 0.37686246589066 0.3898654741785 
0.39001124047708 0.3769737084534 0.36477428440619 0.35334389892306 0.34262092698087 0.33255021817939 0.3230822752453 0.31417255520317 0.30578087230246 0.29787088578476 0.29040965872663 0.28336727669817 0.27671651697863 0.27043256067948 0.26449274142413 0.25887632529092 0.25356431758701 0.24853929272825 0.24378524408223 0.23928745111363 0.23503236157105 0.23100748678817 0.22720130845168 0.22360319542254 0.22020332939537 0.21699263834785 0.21396273687383 0.21110587261491 0.20841487810809 0.20588312745566 0.20350449729924 0.2012733316451 0.19918441014464 0.19723291948223 0.1954144275658 0.19372486025187 0.19216048036939 0.19071786883512 0.18939390767795 0.18818576481173 0.18709088041557 0.18610695479795 0.18523193763619 0.18446401849709 0.18380161855664 0.1832433834484 0.18278817718027 0.1824350770691 0.18218336965131 0.18203254753619 0.18198230717617 0.18203254753619 0.18218336965131 0.1824350770691 0.18278817718027 0.1832433834484 0.18380161855664 0.18446401849709 0.18523193763619 0.18610695479795 0.18709088041557 0.18818576481173 0.18939390767795 0.19071786883512 0.19216048036939 0.19372486025187 0.1954144275658 0.19723291948223 0.19918441014464 0.20127333164511 0.20350449729923 0.20588312745566 0.20841487810809 0.21110587261491 0.21396273687383 0.21699263834785 0.22020332939537 0.22360319542254 0.22720130845168 0.23100748678817 0.23503236157104 0.23928745111363 0.24378524408223 0.24853929272824 0.25356431758701 0.25887632529092 0.26449274142413 0.27043256067948 0.27671651697863 0.28336727669817 0.29040965872663 0.29787088578476 0.30578087230246 0.31417255520317 0.3230822752453 0.33255021817937 0.34262092698087 0.35334389892305 0.36477428440632 0.37697370845339 0.39001124047722 
0.39015637941081 0.37708429318055 0.36485421005512 0.35339656806518 0.34264932057503 0.33255695490047 0.32306966135245 0.31414262663736 0.30573543037084 0.29781152752555 0.29033780284281 0.28328418578359 0.27662331662998 0.27033025598168 0.26438223121304 0.25875841452824 0.25343972812646 0.24840867270686 0.24364917613262 0.23914645956271 0.23488691876484 0.23085801866126 0.22704819944207 0.22344679281805 0.22004394718516 0.21683056064221 0.21379822094674 0.21093915161608 0.20824616348528 0.20571261112229 0.20333235357798 0.20109971901407 0.19900947280944 0.1970567887944 0.19523722330539 0.19354669179005 0.19198144772499 0.19053806363743 0.18921341404671 0.18800466016415 0.18690923620908 0.18592483721646 0.18504940822711 0.18428113476538 0.18361843452183 0.18305995016996 0.1826045432563 0.18225128911295 0.1819994727506 0.18184858569821 0.18179832376382 0.18184858569821 0.1819994727506 0.18225128911295 0.1826045432563 0.18305995016996 0.18361843452183 0.18428113476538 0.18504940822711 0.18592483721646 0.18690923620908 0.18800466016415 0.18921341404671 0.19053806363743 0.19198144772499 0.19354669179005 0.19523722330539 0.1970567887944 0.19900947280944 0.20109971901407 0.20333235357798 0.20571261112229 0.20824616348528 0.21093915161608 0.21379822094674 0.21683056064221 0.22004394718516 0.22344679281805 0.22704819944207 0.23085801866126 0.23488691876485 0.23914645956271 0.24364917613262 0.24840867270686 0.25343972812646 0.25875841452823 0.26438223121304 0.27033025598168 0.27662331662998 0.28328418578358 0.29033780284281 0.29781152752555 0.30573543037084 0.31414262663737 0.32306966135245 0.33255695490049 0.34264932057503 0.3533965680651 0.36485421005524 0.37708429318055 0.39015637941084 
0.39030089245881 0.37719422221345 0.36493346519159 0.35344856199363 0.34267704212932 0.33256302884163 0.32305639859461 0.31411206663078 0.3056893770132 0.29775157970943 0.29026538053587 0.28320055237282 0.27652959812872 0.2702274575921 0.26427125165123 0.25864005844957 0.25331471693285 0.24827765397114 0.24351273183783 0.23900511332257 0.23474114216614 0.23070823684752 0.22689479603982 0.22329011429232 0.21988430669821 0.21666824147906 0.21363347956206 0.21077222034975 0.20807725298714 0.20554191252166 0.20316004042849 0.20092594904065 0.19883438948084 0.19688052274169 0.19505989360444 0.19336840712376 0.19180230743935 0.19035815870364 0.18903282794045 0.18782346967175 0.18672751216936 0.18574264520607 0.1848668091965 0.18409818563185 0.1834351887255 0.18287645819806 0.18242085314076 0.18206744690598 0.18181552298252 0.18166457182183 0.18161428858922 0.18166457182183 0.18181552298252 0.18206744690598 0.18242085314076 0.18287645819806 0.1834351887255 0.18409818563185 0.1848668091965 0.18574264520607 0.18672751216936 0.18782346967175 0.18903282794045 0.19035815870364 0.19180230743935 0.19336840712376 0.19505989360444 0.19688052274169 0.19883438948084 0.20092594904065 0.20316004042849 0.20554191252166 0.20807725298714 0.21077222034975 0.21363347956206 0.21666824147906 0.21988430669821 0.22329011429232 0.22689479603982 0.23070823684752 0.23474114216614 0.23900511332257 0.24351273183783 0.24827765397114 0.25331471693285 0.25864005844957 0.26427125165123 0.2702274575921 0.27652959812872 0.28320055237282 0.29026538053587 0.29775157970943 0.30568937701318 0.31411206663078 0.32305639859461 0.33256302884159 0.34267704212932 0.35344856199367 0.36493346519159 0.37719422221345 0.39030089245879 
0.39044477848116 0.3773034976841 0.36501205201844 0.35349988299298 0.34270409401196 0.33256844245182 0.32304248949535 0.31408087777293 0.30564271487577 0.2976910450298 0.29019239453692 0.28311637922545 0.27643536425434 0.27012416830229 0.26415980553512 0.25852125984981 0.25318928679381 0.24814623929652 0.24337591395674 0.23886341513183 0.23459503449024 0.23055814403637 0.22674110090642 0.22313316247728 0.21972441053568 0.21650568342791 0.21346851525721 0.21060508132098 0.20790814908645 0.20537103409454 0.20298756026002 0.20075202410329 0.19865916250733 0.19670412364363 0.19488244075463 0.1931900085181 0.1916230617523 0.19017815624975 0.18885215155286 0.1876421955075 0.18654571045028 0.18556038090321 0.18468414266511 0.18391517320332 0.18325188326235 0.1826929096171 0.18223710890962 0.18188355251755 0.18163152241173 0.18148050796886 0.1814302037132 0.18148050796886 0.18163152241173 0.18188355251755 0.18223710890962 0.1826929096171 0.18325188326235 0.18391517320332 0.18468414266511 0.18556038090322 0.18654571045028 0.1876421955075 0.18885215155286 0.19017815624975 0.1916230617523 0.1931900085181 0.19488244075463 0.19670412364363 0.19865916250733 0.20075202410329 0.20298756026002 0.20537103409454 0.20790814908645 0.21060508132098 0.21346851525721 0.21650568342791 0.21972441053568 0.22313316247728 0.22674110090642 0.23055814403637 0.23459503449024 0.23886341513183 0.24337591395674 0.24814623929652 0.25318928679381 0.25852125984982 0.26415980553512 0.27012416830229 0.27643536425435 0.28311637922545 0.29019239453692 0.2976910450298 0.30564271487577 0.31408087777293 0.32304248949535 0.3325684424518 0.34270409401196 0.35349988299301 0.36501205201875 0.3773034976841 0.3904447784813 
0.39058803838616 0.37741212171016 0.36508997272989 0.35355053333903 0.34273047858269 0.33257319817125 0.32302793656876 0.31404906264364 0.30559544659483 0.2976299261698 0.29011884756637 0.28303166909011 0.27634061777515 0.27002039089227 0.26404789564931 0.25840202151172 0.25306344048458 0.24801443144571 0.2432387252353 0.238721367716 0.23444859843911 0.23040774290371 0.22658711668963 0.22297593999096 0.21956426128471 0.2163428890442 0.21330333055537 0.21043773702053 0.2077388542416 0.20519997826726 0.20281491546735 0.20057794656591 0.1984837942228 0.19652759380512 0.194704867033 0.19301149822347 0.19144371288899 0.1899980584771 0.18867138706295 0.18746083982964 0.18636383319099 0.18537804642964 0.18450141073899 0.18373209957194 0.1830685202124 0.18250930649679 0.18205331262412 0.18169960800232 0.18144747308815 0.18129639618641 0.18124607118196 0.18129639618641 0.18144747308815 0.18169960800232 0.18205331262412 0.18250930649679 0.1830685202124 0.18373209957194 0.18450141073899 0.18537804642964 0.18636383319099 0.18746083982964 0.18867138706295 0.1899980584771 0.19144371288899 0.19301149822347 0.194704867033 0.19652759380511 0.1984837942228 0.20057794656591 0.20281491546736 0.20519997826726 0.2077388542416 0.21043773702053 0.21330333055537 0.2163428890442 0.21956426128471 0.22297593999096 0.22658711668963 0.23040774290371 0.2344485984391 0.238721367716 0.2432387252353 0.24801443144571 0.25306344048458 0.25840202151171 0.26404789564931 0.27002039089228 0.27634061777515 0.28303166909011 0.29011884756637 0.2976299261698 0.30559544659483 0.31404906264364 0.32302793656869 0.33257319817125 0.34273047858269 0.35355053333903 0.36508997273018 0.37741212171016 0.39058803838612 
0.39073067838435 0.37752009640493 0.36516722951135 0.3536005152988 0.34275619819227 0.33257729843062 0.32301274231932 0.31401662381313 0.30554757479681 0.29756822580231 0.2900447423342 0.28294642470458 0.2762453614482 0.26991612813054 0.26393552476655 0.25828234620591 0.25293718076799 0.24788223316881 0.24310116840655 0.23857897378746 0.2343018367014 0.23025703611194 0.22643284602359 0.22281844943765 0.21940386151854 0.21617986086929 0.2131379279656 0.21027018992495 0.20756937089669 0.20502874745177 0.20264210843083 0.20040371877792 0.19830828694664 0.1963509355165 0.19452717470202 0.19283287847572 0.19126426305998 0.18981786757239 0.18849053663511 0.18727940478183 0.18618188251604 0.18519564389247 0.18431861550958 0.18354896681523 0.18288510164105 0.18232565089225 0.18186946633093 0.18151561540036 0.18126337704716 0.181112238507 0.18106189302705 0.181112238507 0.18126337704716 0.18151561540036 0.18186946633093 0.18232565089225 0.18288510164105 0.18354896681523 0.18431861550958 0.18519564389247 0.18618188251604 0.18727940478183 0.18849053663511 0.18981786757239 0.19126426305998 0.19283287847572 0.19452717470202 0.1963509355165 0.19830828694664 0.20040371877792 0.20264210843083 0.20502874745177 0.20756937089669 0.21027018992495 0.2131379279656 0.21617986086929 0.21940386151854 0.22281844943765 0.22643284602359 0.23025703611194 0.2343018367014 0.23857897378746 0.24310116840655 0.24788223316881 0.25293718076799 0.25828234620591 0.26393552476655 0.26991612813054 0.2762453614482 0.28294642470458 0.2900447423342 0.29756822580231 0.30554757479681 0.31401662381313 0.32301274231932 0.33257729843053 0.34275619819228 0.35360051529889 0.36516722951106 0.37752009640494 0.39073067838431 
0.39087269783669 0.37762742387515 0.36524382453865 0.35364983113004 0.34278125518152 0.33258074565164 0.32299690924268 0.31398356384186 0.3054991020981 0.29750594659006 0.28997008153974 0.28286064879582 0.27614959801944 0.26981138277412 0.26382269564784 0.25816223669097 0.25281051039456 0.24774964720333 0.24296324619075 0.23843623604558 0.23415475195254 0.23010602631006 0.22627829152884 0.22266069340789 0.21924321379653 0.21601660143061 0.21297230998288 0.2101024424966 0.20739970148157 0.20485734404574 0.20246914151643 0.20022934307437 0.19813264298382 0.19617415105369 0.19434936600968 0.19265415149618 0.1910847144613 0.18963758570782 0.18830960241919 0.18709789249317 0.18599986053542 0.1850131753843 0.18413575905379 0.18336577699617 0.18270162959917 0.18214194484406 0.18168557206219 0.18133157673721 0.18107923630959 0.18092803694864 0.18087767126555 0.18092803694863 0.18107923630959 0.18133157673721 0.18168557206219 0.18214194484406 0.18270162959917 0.18336577699617 0.18413575905379 0.1850131753843 0.18599986053542 0.18709789249317 0.18830960241919 0.18963758570782 0.1910847144613 0.19265415149618 0.19434936600968 0.19617415105369 0.19813264298382 0.20022934307437 0.20246914151643 0.20485734404574 0.20739970148156 0.2101024424966 0.21297230998288 0.21601660143061 0.21924321379653 0.22266069340789 0.22627829152884 0.23010602631006 0.23415475195254 0.23843623604558 0.24296324619075 0.24774964720333 0.25281051039456 0.25816223669097 0.26382269564784 0.26981138277412 0.27614959801944 0.28286064879581 0.28997008153974 0.29750594659006 0.3054991020981 0.31398356384189 0.32299690924268 0.33258074565154 0.34278125518152 0.35364983113004 0.36524382453836 0.37762742387515 0.39087269783675 
0.39101409881634 0.37773410621582 0.36531975997833 0.35369848308228 0.34280565188342 0.33258354224673 0.32298043982452 0.31394988528096 0.30545003110538 0.29744309118565 0.28989486787198 0.28277434407998 0.2760533302237 0.26970615756867 0.2637094110425 0.2580416957135 0.25268343210253 0.24761667627425 0.24282496129539 0.23829315717672 0.23400734685479 0.2299547161337 0.22612345581242 0.22250267447855 0.21908232066427 0.21585311324166 0.21280647908818 0.20993449718377 0.20722984841193 0.2046857704326 0.20229601707589 0.20005482177599 0.19795686462493 0.19599724267821 0.19417144318956 0.19247531949177 0.19090506927458 0.18945721504113 0.18812858655062 0.18691630507834 0.1858177693447 0.18483064298326 0.18395284343408 0.18318253216333 0.18251810612321 0.18195819037837 0.1815016318356 0.18114749402401 0.18089505288184 0.1807437935149 0.18069340790009 0.1807437935149 0.18089505288184 0.18114749402401 0.1815016318356 0.18195819037837 0.18251810612321 0.18318253216333 0.18395284343408 0.18483064298326 0.1858177693447 0.18691630507834 0.18812858655062 0.18945721504113 0.19090506927458 0.19247531949177 0.19417144318956 0.19599724267821 0.19795686462493 0.20005482177599 0.20229601707589 0.2046857704326 0.20722984841193 0.20993449718377 0.21280647908818 0.21585311324166 0.21908232066427 0.22250267447855 0.22612345581242 0.2299547161337 0.23400734685479 0.23829315717672 0.24282496129539 0.24761667627425 0.25268343210253 0.2580416957135 0.2637094110425 0.26970615756867 0.2760533302237 0.28277434408 0.28989486787198 0.29744309118565 0.30545003110538 0.31394988528096 0.32298043982451 0.33258354224672 0.34280565188342 0.35369848308228 0.3653197599788 0.37773410621581 0.39101409881641 
0.39115488554746 0.37784014550966 0.3653950379906 0.35374647339532 0.34282939062143 0.33258569061954 0.32296333654164 0.31391559067184 0.30540036441552 0.29737966223152 0.28981910400946 0.28268751326254 0.27595656078478 0.26960045524845 0.26359567368817 0.25792072600814 0.25255594861792 0.2474833230941 0.24268631641524 0.23814973985435 0.23385962405728 0.2298031082052 0.22596834146789 0.22234439521291 0.21892118465362 0.21568939880211 0.21264043774855 0.20976635642074 0.20705981408939 0.20451402898164 0.20212273744671 0.19988015718923 0.19778095414631 0.19582021263725 0.19399340846092 0.19229638465507 0.19072532966707 0.18927675771572 0.18794749115044 0.18673464463763 0.18563561102507 0.18464804875314 0.18376987069856 0.18299923435089 0.18233453323525 0.18177438950697 0.18131764765451 0.18096336925753 0.18071082875598 0.18055951019502 0.18050910491895 0.18055951019502 0.18071082875598 0.18096336925753 0.18131764765451 0.18177438950697 0.18233453323525 0.18299923435089 0.18376987069856 0.18464804875314 0.18563561102507 0.18673464463763 0.18794749115044 0.18927675771572 0.19072532966707 0.19229638465507 0.19399340846092 0.19582021263725 0.19778095414631 0.19988015718923 0.20212273744671 0.20451402898164 0.20705981408939 0.20976635642073 0.21264043774855 0.21568939880211 0.21892118465363 0.22234439521291 0.22596834146789 0.2298031082052 0.23385962405728 0.23814973985435 0.24268631641525 0.2474833230941 0.25255594861792 0.25792072600813 0.26359567368817 0.26960045524845 0.27595656078478 0.28268751326256 0.28981910400946 0.29737966223152 0.30540036441552 0.31391559067183 0.32296333654169 0.33258569061957 0.34282939062143 0.35374647339547 0.36539503799029 0.37784014550966 0.39115488554741 
0.39129506031206 0.37794554383762 0.3654696607237 0.35379380430071 0.34285247371032 0.33258719316445 0.32294560186181 0.31388068254665 0.30535010461563 0.29731566236016 0.28974279262038 0.28260015903828 0.27585929241548 0.26949427853644 0.26348148631088 0.25779933029764 0.25242806265462 0.24734959036298 0.24254731423246 0.23800598673908 0.23371158619609 0.22965120513369 0.22581295107546 0.22218585816072 0.21875980828279 0.21552546059786 0.21247418841717 0.20959802262781 0.20688960090154 0.20434212204807 0.20194930495228 0.19970535160642 0.19760491381007 0.19564306316382 0.19381526402878 0.19211734916438 0.19054549779174 0.18909621586071 0.18776631832541 0.18655291325705 0.18545338764345 0.18446539474344 0.18358684288105 0.18281588557877 0.18215091294311 0.1815905442274 0.18113362150802 0.18077920442028 0.18052656590981 0.18037518896398 0.18032476429618 0.18037518896398 0.18052656590981 0.18077920442028 0.18113362150802 0.1815905442274 0.18215091294311 0.18281588557877 0.18358684288105 0.18446539474344 0.18545338764345 0.18655291325705 0.18776631832541 0.18909621586071 0.19054549779174 0.19211734916438 0.19381526402878 0.19564306316382 0.19760491381007 0.19970535160642 0.20194930495228 0.20434212204807 0.20688960090154 0.20959802262781 0.21247418841717 0.21552546059786 0.21875980828278 0.22218585816073 0.22581295107546 0.22965120513369 0.23371158619609 0.23800598673908 0.24254731423246 0.24734959036298 0.25242806265462 0.25779933029764 0.26348148631088 0.26949427853644 0.27585929241548 0.28260015903828 0.28974279262039 0.29731566236016 0.30535010461563 0.31388068254665 0.32294560186185 0.33258719316452 0.34285247371032 0.35379380430071 0.36546966072367 0.37794554383762 0.39129506031213 
0.39143461920926 0.37805030326509 0.36554363031932 0.35384047802189 0.34287490345601 0.33258805226724 0.32292723824322 0.313845163428 0.30529925428312 0.29725109419403 0.28966593636264 0.28251228409133 0.27576152781768 0.26938763014436 0.26336685162511 0.2576775112929 0.25229977691438 0.24721548076864 0.24240795741659 0.23786190047871 0.2335632358943 0.2294990095151 0.22565728720197 0.22202706585827 0.21859819405636 0.21536130110111 0.21230773353343 0.20942949821144 0.20671921122201 0.20417005197309 0.20177572190194 0.19953040730576 0.19742874586422 0.19546579647673 0.19363701208396 0.19193821518382 0.19036557578739 0.18891559159098 0.1875850701681 0.18637111300842 0.18527110125252 0.18428268298946 0.18340376200118 0.1826324878527 0.1819672472404 0.18140665652301 0.18094955537104 0.18059500148059 0.18034226630697 0.18019083178259 0.18014038799163 0.18019083178259 0.18034226630697 0.18059500148059 0.18094955537104 0.18140665652301 0.1819672472404 0.1826324878527 0.18340376200118 0.18428268298946 0.18527110125252 0.18637111300842 0.1875850701681 0.18891559159098 0.19036557578739 0.19193821518383 0.19363701208396 0.19546579647674 0.19742874586422 0.19953040730576 0.20177572190194 0.20417005197309 0.20671921122201 0.20942949821145 0.21230773353343 0.21536130110111 0.21859819405636 0.22202706585827 0.22565728720197 0.2294990095151 0.2335632358943 0.23786190047871 0.2424079574166 0.24721548076864 0.25229977691438 0.2576775112929 0.26336685162511 0.26938763014436 0.27576152781768 0.28251228409133 0.28966593636264 0.29725109419403 0.30529925428312 0.31384516342803 0.32292723824318 0.33258805226723 0.34287490345601 0.35384047802179 0.36554363031907 0.3780503032651 0.39143461920934 
0.39157357301321 0.37815442585284 0.36561694891049 0.3538864967724 0.342896682156 0.3325882703044 0.32290824813525 0.3138090358292 0.30524781598584 0.29718596034561 0.28958853788381 0.28242389109528 0.27566326968231 0.26928051277273 0.26325177233386 0.25755527169307 0.25217109408693 0.24708099698652 0.24226824862466 0.23771748370829 0.23341457576206 0.22934652393226 0.22550135240102 0.22186802082843 0.21843634446543 0.21519692277043 0.21214107552297 0.20926078556427 0.20654864741057 0.20399782108398 0.20160199059104 0.19935532655143 0.1972524525427 0.19528841478076 0.19345865480321 0.19175898486343 0.19018556577868 0.18873488700734 0.18740374875694 0.18618924594941 0.18508875389088 0.18409991551236 0.18322063006444 0.18244904316428 0.18178353810664 0.18122272836303 0.18076545120438 0.1804107623927 0.180157931897 0.18000644059755 0.17995597795108 0.18000644059755 0.180157931897 0.1804107623927 0.18076545120438 0.18122272836303 0.18178353810664 0.18244904316428 0.18322063006444 0.18409991551236 0.18508875389088 0.18618924594941 0.18740374875694 0.18873488700734 0.19018556577868 0.19175898486343 0.19345865480321 0.19528841478076 0.1972524525427 0.19935532655143 0.20160199059104 0.20399782108398 0.20654864741056 0.20926078556427 0.21214107552297 0.21519692277043 0.21843634446543 0.22186802082843 0.22550135240102 0.22934652393226 0.23341457576206 0.23771748370829 0.24226824862466 0.24708099698652 0.25217109408693 0.25755527169308 0.26325177233386 0.26928051277273 0.27566326968231 0.2824238910953 0.28958853788381 0.29718596034561 0.30524781598584 0.31380903582921 0.32290824813524 0.3325882703044 0.342896682156 0.35388649677206 0.36561694891049 0.37815442585284 0.3915735730132 
